"Hihat","Euphoric Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/euphoric_drums/Samples/Tops/closed_hihat_04.flac
"Hihat","Euphoric Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/euphoric_drums/Samples/Tops/closed_hihat_05.flac
"Hihat","Euphoric Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/euphoric_drums/Samples/Tops/open_hihat_01.flac
"Hihat","Euphoric Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/euphoric_drums/Samples/Tops/open_hihat_02.flac
"Hihat","Euphoric Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/euphoric_drums/Samples/Tops/open_hihat_03.flac
"Hihat","Euphoric Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/euphoric_drums/Samples/Tops/open_hihat_04.flac
"Hihat","Euphoric Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/euphoric_drums/Samples/Tops/open_hihat_05.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_01.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_02.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_03.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_04.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_05.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_06.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_07.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_08.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_09.flac
"Hihat","Frozen Lake Drums",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/frozen_lake_drums/Samples/Hihats/hihat_10.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_01.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_02.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_03.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_04.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_05.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_06.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_07.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_08.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_09.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_10.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_11.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_12.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_13.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_14.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_15.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_16.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_17.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_18.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_19.flac
"Hihat","Glacial",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_glacial/Samples/Tops/top_20.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_01.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_02.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_03.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_04.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_05.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_06.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_07.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_08.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_09.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_10.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_100.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_101.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_102.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_103.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_104.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_105.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_106.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_107.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_108.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_109.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_11.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_110.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_111.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_112.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_113.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_114.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_115.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_116.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_117.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_118.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_119.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_12.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_120.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_121.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_122.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_123.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_124.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_125.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_126.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_127.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_128.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_129.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_13.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_130.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_131.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_132.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_133.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_134.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_135.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_136.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_137.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_138.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_139.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_14.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_140.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_141.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_142.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_143.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_144.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_145.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_146.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_147.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_148.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_15.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_16.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_17.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_18.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_19.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_20.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_21.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_22.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_23.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_24.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_25.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_26.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_27.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_28.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_29.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_30.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_31.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_32.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_33.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_34.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_35.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_36.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_37.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_38.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_39.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_40.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_41.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_42.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_43.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_44.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_45.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_46.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_47.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_48.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_49.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_50.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_51.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_52.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_53.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_54.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_55.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_56.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_57.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_58.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_59.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_60.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_61.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_62.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_63.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_64.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_65.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_66.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_67.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_68.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_69.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_70.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_71.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_72.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_73.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_74.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_75.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_76.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_77.flac
"Hihat","Leviathan 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_leviathan_2/Samples/Closed%20Hihats/closed_hihat_78.flac
